lon,lat,population
74.52916564855002,31.60416687625,2450.5667
74.53749898185002,31.60416687625,2235.42
74.54583231515002,31.60416687625,1015.0635
74.15416565005002,31.59583354295,143.05978
74.16249898335002,31.59583354295,32.83411
74.17083231665002,31.59583354295,50.29592
74.17916564995002,31.59583354295,920.2087
74.18749898325002,31.59583354295,77.75933
74.19583231655002,31.59583354295,537.829
74.20416564985003,31.59583354295,661.8823
74.21249898315003,31.59583354295,3188.5286
74.22083231645003,31.59583354295,9052.9795
74.22916564975003,31.59583354295,10548.529
74.23749898305003,31.59583354295,8078.0034
74.24583231635002,31.59583354295,8925.931
74.25416564965002,31.59583354295,8069.198
74.26249898295002,31.59583354295,3195.9011
74.27083231625002,31.59583354295,111.122795
74.27916564955002,31.59583354295,32.420387
74.28749898285002,31.59583354295,1018.99725
74.29583231615003,31.59583354295,19287.51
74.30416564945003,31.59583354295,28547.26
74.31249898275003,31.59583354295,17635.828
74.32083231605003,31.59583354295,22517.693
74.32916564935003,31.59583354295,23452.828
74.33749898265002,31.59583354295,29719.637
74.34583231595002,31.59583354295,28693.32
74.35416564925002,31.59583354295,28018.406
74.36249898255002,31.59583354295,24250.783
74.37083231585002,31.59583354295,26554.693
74.37916564915002,31.59583354295,25442.328
74.38749898245003,31.59583354295,23924.697
74.39583231575003,31.59583354295,27850.277
74.40416564905003,31.59583354295,23765.037
74.41249898235003,31.59583354295,18998.404
74.42083231565003,31.59583354295,17621.592
74.42916564895002,31.59583354295,11342.453
74.43749898225002,31.59583354295,10601.786
74.44583231555002,31.59583354295,12096.517
74.45416564885002,31.59583354295,16628.371
74.46249898215002,31.59583354295,10645.943
74.47083231545002,31.59583354295,14618.776
74.47916564875003,31.59583354295,13996.754
74.48749898205003,31.59583354295,17012.264
74.49583231535003,31.59583354295,13593.756
74.50416564865003,31.59583354295,7251.4062
74.51249898195003,31.59583354295,1393.74
74.52083231525002,31.59583354295,1556.226
74.52916564855002,31.59583354295,806.4739
74.53749898185002,31.59583354295,524.04736
74.54583231515002,31.59583354295,279.17105
74.15416565005002,31.587500209650003,674.692
74.16249898335002,31.587500209650003,36.31931
74.17083231665002,31.587500209650003,74.30683
74.17916564995002,31.587500209650003,757.1366
74.18749898325002,31.587500209650003,383.69174
74.19583231655002,31.587500209650003,224.68796
74.20416564985003,31.587500209650003,2610.2903
74.21249898315003,31.587500209650003,8267.253
74.22083231645003,31.587500209650003,2011.6124
74.22916564975003,31.587500209650003,551.8144
74.23749898305003,31.587500209650003,976.8632
74.24583231635002,31.587500209650003,938.8788
74.25416564965002,31.587500209650003,7163.1304
74.26249898295002,31.587500209650003,4574.961
74.27083231625002,31.587500209650003,452.79675
74.27916564955002,31.587500209650003,1323.1089
74.28749898285002,31.587500209650003,15803.278
74.29583231615003,31.587500209650003,29116.617
74.30416564945003,31.587500209650003,27937.336
74.31249898275003,31.587500209650003,19558.639
74.32083231605003,31.587500209650003,24134.398
74.32916564935003,31.587500209650003,30027.195
74.33749898265002,31.587500209650003,30642.113
74.34583231595002,31.587500209650003,29627.408
74.35416564925002,31.587500209650003,28475.799
74.36249898255002,31.587500209650003,29602.348
74.37083231585002,31.587500209650003,27813.664
74.37916564915002,31.587500209650003,22075.408
74.38749898245003,31.587500209650003,24604.822
74.39583231575003,31.587500209650003,25810.463
74.40416564905003,31.587500209650003,25321.35
74.41249898235003,31.587500209650003,24847.793
74.42083231565003,31.587500209650003,23494.85
74.42916564895002,31.587500209650003,19200.77
74.43749898225002,31.587500209650003,11431.588
74.44583231555002,31.587500209650003,10935.84
74.45416564885002,31.587500209650003,8267.257
74.46249898215002,31.587500209650003,7793.918
74.47083231545002,31.587500209650003,10101.7295
74.47916564875003,31.587500209650003,13907.625
74.48749898205003,31.587500209650003,5939.193
74.49583231535003,31.587500209650003,2412.2698
74.50416564865003,31.587500209650003,4685.659
74.51249898195003,31.587500209650003,1426.3735
74.52083231525002,31.587500209650003,790.565
74.52916564855002,31.587500209650003,3081.0464
74.53749898185002,31.587500209650003,212.23343
74.54583231515002,31.587500209650003,407.02512
74.15416565005002,31.57916687635,281.86118
74.16249898335002,31.57916687635,96.04003
74.17083231665002,31.57916687635,291.83514
